M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,version
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,3.989358415924073e-14,1.7960214271795825e-15,960,418,418,,418,192,21025,14696,64591872,8947.578201963184,89475.78201963184,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,402,403,9.15262854439528e-08,0,,,2,synthetic_true_func_2d_n30000000,False,NVIDIA L4,cheap,192,0,192,192,0,0,2,35721,,,,,,,3.989358415924073e-14,1.7960214271795825e-15,,,,,1e-05,boxeig,29999999.99996126,True,,nan,0,0,,nan,0,0,0,0,False,402.0,matern,0.1,1.5,1.0,,1336336,20000,btab_boxeig_topk_16384_q192,189,403,402,1000,30000000,cufinufft,binned_c1,50,402,9.15262854439528e-08,pcg,converged,402,,True,0.1,0,10.254141230310388,0.00034839997508759503,0.02000051690799991,0,0.1,boxeig,ok,,0.0006465558684970845,0.2605620150043251,0.0008911753009995854,0.35825247100183333,48256.93027999157,14696,,89475.78201963184,0.00307244699979492,4.4485701507359796e-05,0.01788325200595864,4.110240544054503e-05,0.016523166987099103,0.0007116540497569909,0.28608492800231033,0.4992163180004354,0.0,0.0,0.0011153049999848008,0.0,5.444494275193686e-05,0.02188686698627862,0.4981010130004506,,0.07799940200038691,0.19793522100007976,0.5032862360003492,0.27354735399967467,1.3700903940007265,0.0,1.5680256150008063,1.6460250170011932,1e-07,,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,3.2745851463804094e-14,2.8200332735240006e-15,1280,546,546,,546,256,21025,14696,86122496,4505.95780082012,45059.57800820119,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,270,271,9.88843879345013e-08,0,,,2,synthetic_true_func_2d_n30000000,False,NVIDIA L4,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.2745851463804094e-14,2.8200332735240006e-15,,,,,1e-05,boxeig,29999999.999961257,True,,nan,0,0,,nan,0,0,0,0,False,270.0,matern,0.1,1.5,1.0,,1336336,20000,btab_boxeig_topk_16384_q256,189,271,270,1000,30000000,cufinufft,binned_c1,50,270,9.88843879345013e-08,pcg,converged,270,,True,0.1,0,10.254141230310388,0.00034792701154065975,0.020000516685779228,0,0.1,boxeig,ok,,0.000634965339493083,0.17207560700262547,0.0010623193370250831,0.28682622099677246,48256.93027999156,14696,,45059.57800820119,0.0030530310004905914,4.40337185190637e-05,0.0118891040001472,4.1176488897084106e-05,0.011117652002212708,0.0008847601814657672,0.23888524899575714,0.7630360319999454,0.0,0.0,0.001092264999897452,0.0,5.3012570377312066e-05,0.014313394001874258,0.761943767000048,,0.10132408499976009,0.1981712239994522,0.7672926569994161,0.27271337499951187,1.3898570010005642,0.0,1.5880282250000164,1.6893523099997765,1e-07,,v7_btab_boxeig
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,,2472,2473,8.999872397992025e-08,,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,,,,,,,,2,35721,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,2472.0,matern,0.1,1.5,1.0,,,20000,plain_cg,189,2473,,1000,10000000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.0005570323194061908,0.01999568559054961,0,,,ok,,0.0006197984528995942,1.5327615740206966,,,,,,,,,,,,,,,,,,,,,,,,0.2563859940000839,,0.09255050600040704,2.583646707000298,,2.8400332359997265,,1e-07,,v1
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,,651,652,9.566367045491774e-08,,,nan,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,,,,,,,,2,35721,98,3,nan,,9391.331587866225,0.00649797681434448,,,5,482,0.00039108090380910024,0.18850099563598632,1e-05,,,True,[],,,,,,,,,,False,651.0,matern,0.1,1.5,1.0,nan,,20000,eigenpro_pcg_q90,189,652,651,1000,10000000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0005604616042606225,0.01999567729817222,0,,,ok,,0.0006409461472442789,0.41789688800326985,0.0005940778172409546,0.38674465902386146,,,[],,,,,,,,,,,,,,,,,0.47437587799959147,,0.10658222700021724,0.0002987449997817748,0.09176704099991184,1.2112176350001391,,1.7924744849997296,,1e-07,90,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,,324,325,8.610967356705542e-08,,,nan,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,,,,,,,,2,35721,188,3,nan,,3404.2953381724974,0.0023522874516794983,,,5,932,0.0004872701833176511,0.4541358108520508,1e-05,,,True,[],,,,,,,,,,False,324.0,matern,0.1,1.5,1.0,nan,,20000,eigenpro_pcg_q180,189,325,324,1000,10000000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0005605578544133181,0.01999568100955144,0,,,ok,,0.0006468528553775216,0.21022717799769453,0.001036767179020562,0.33591256600266206,,,[],,,,,,,,,,,,,,,,,1.0379396830003316,,0.10410773300009168,0.000293686999611964,0.09163699999953678,0.7530093080004008,,1.895350411000436,,1e-07,180,v3
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,auto,579,580,9.507343688513576e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.999987034,True,,nan,0,50,diag,0.001,0,0,0,6250000,False,579.0,matern,0.1,1.5,1.0,,0,20000,btab_auto_topk_512,189,580,579,1000,10000000,cufinufft,binned_c1,50,579,9.507343688513576e-08,pcg,converged,579,,True,0.1,0,13135.185441948206,0.0005600170963445959,0.01999566627013515,0,0.1,exact,ok,,0.0006331479965504921,0.36722583799928543,0.00026941430223186355,0.155990880992249,4628907.069044906,35096,,,0.0014995629999248195,4.3600856641548044e-05,0.025244895995456318,3.9525101858909286e-05,0.022885033976308478,9.386167531627567e-05,0.05434591000812361,0.023780147000252327,0.008762022000155412,0.008605930999692646,0.0,0.00617441400027019,5.354913473214473e-05,0.031004949009911797,,,0.00029539000024669804,0.10439967599995725,0.02624459700018633,0.09191189400007715,0.8967121920004502,0.00023778000013408018,1.0011118680004074,1.001407258000654,1e-07,,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,auto,391,392,9.527556485220026e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.999987034,True,,nan,0,50,diag,0.001,0,0,0,14776336,False,391.0,matern,0.1,1.5,1.0,,0,20000,btab_auto_topk_728,189,392,391,1000,10000000,cufinufft,binned_c1,50,391,9.527556485220026e-08,pcg,converged,391,,True,0.1,0,5269.585936640571,0.00056003620603893,0.019995666501277577,0,0.1,exact,ok,,0.0006194238571763388,0.24281415201312484,0.00028779483630008253,0.11252778099333227,2604782.386696471,34760,,,0.001525690000562463,4.250728901952196e-05,0.01662035000663309,4.012677752662359e-05,0.015689570012909826,0.00011435416625857533,0.044712479007102957,0.06481733799955691,0.020440147999579494,0.03456100299990794,0.0,0.00924899900019227,5.190612529260803e-05,0.02029529498940974,,,0.0003088590001425473,0.10347051999997348,0.06735441599994374,0.09131247000004805,0.654690197000491,0.0005671879998772056,0.7581607170004645,0.758469576000607,1e-07,,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,auto,321,322,9.897573042294369e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.999987034,True,,nan,0,50,diag,0.001,0,0,0,29986576,False,321.0,matern,0.1,1.5,1.0,,0,20000,btab_auto_topk_1024,189,322,321,1000,10000000,cufinufft,binned_c1,50,321,9.897573042294369e-08,pcg,converged,321,,True,0.1,0,2401.5191371138226,0.0005600475697280523,0.019995666554136336,0,0.1,exact,ok,,0.0006196502018746349,0.19952736500363244,0.000325672283459233,0.1045408029904138,1592437.0739614717,34352,,,0.0015613229998052702,4.2931523355697077e-05,0.013781018997178762,3.828863864214681e-05,0.012290653004129126,0.00015326570092977497,0.04919828999845777,0.131355579999763,0.04386875299951498,0.06479268800012505,0.0,0.020600384000317717,5.24521681943731e-05,0.016837145990393765,,,0.00029361700035224203,0.1036389720002262,0.1339833179999914,0.09131999199962593,0.6273536779999631,0.002093754999805242,0.7309926500001893,0.7312862670005416,1e-07,,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,auto,173,174,9.309826273371287e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.999987034,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,173.0,matern,0.1,1.5,1.0,,0,20000,btab_auto_topk_2048,189,174,173,1000,10000000,cufinufft,binned_c1,50,173,9.309826273371287e-08,pcg,converged,173,,True,0.1,0,545.477332504985,0.000559997769431749,0.019995666519816192,0,0.1,exact,ok,,0.0006334959597939166,0.1102282970041415,0.0008296320289036096,0.14352634100032446,630211.0596413196,33120,,,0.001638758999433776,4.327481507965985e-05,0.007486543008781155,4.4557075158985955e-05,0.00770837400250457,0.0006488675375862183,0.11225408400241577,0.6834506239993061,0.18465948099947127,0.39903499799947895,0.0,0.09108493500025361,5.273143353217081e-05,0.00912253800106555,,,0.00028766099967469927,0.10377749700001004,0.6861922899997808,0.09182110099936835,1.0444846119999056,0.008671210000102292,1.1482621089999157,1.1485497699995904,1e-07,,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,auto,86,87,8.482485202821717e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.999987034,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,86.0,matern,0.1,1.5,1.0,,0,20000,btab_auto_topk_4096,189,87,86,1000,10000000,cufinufft,binned_c1,50,86,8.482485202821717e-08,pcg,converged,86,,True,0.1,0,98.38542462466822,0.0005600981583817122,0.01999566598076502,0,0.1,exact,ok,,0.0006340833448622766,0.055165251003018057,0.0021658150698237667,0.18626009600484394,212413.94759083362,30392,,,0.001858829000411788,4.3596174511845296e-05,0.0037492710080186953,4.533437205218645e-05,0.0038987559964880347,0.001982986837246308,0.17053686800318246,4.649124921999828,0.7688987579995228,3.2453961840001284,0.0,0.5983539629996812,5.3255174428391745e-05,0.00457994500084169,,,0.00028715799999190494,0.10410471000068355,4.652205223999772,0.09131391199935024,4.94573181099986,0.03647601700049563,5.049836521000543,5.050123679000535,1e-07,,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,cupy,4.6267233341724034e-15,9.64683806056274e-16,320,162,162,,162,64,1369,34352,1402880,25155.104903338655,251551.04903338655,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,897,898,9.970366264621942e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,64,0,64,64,0,0,2,35721,,,,,,,4.6267233341724034e-15,9.64683806056274e-16,,,,,1e-05,boxeig,9999999.999987034,True,,nan,0,0,,nan,0,0,0,0,False,897.0,matern,0.1,1.5,1.0,,85264,20000,btab_boxeig_topk_1024_q64,189,898,897,1000,10000000,cufinufft,binned_c1,50,897,9.970366264621942e-08,pcg,converged,897,,True,0.1,0,2401.5191371138226,0.0005601468907725298,0.019995667444272714,0,0.1,boxeig,ok,,0.0006278169086771411,0.5637795839920727,0.00040190767226587736,0.360511182022492,1592437.0739614717,34352,,251551.04903338655,0.0015581809993818752,4.362320515401034e-05,0.03913001502314728,3.4971607601213755e-05,0.03136953201828874,0.00023197137348017336,0.2080783220117155,0.12593919600021763,0.0,0.0,0.001011862000268593,0.0,5.3362500554857134e-05,0.04786616299770685,0.12492733399994904,,0.025810449999880802,0.1029750449997664,0.12787631599985616,0.09139009199952852,1.5876437370006897,0.0,1.6906187820004561,1.716429232000337,1e-07,,v7_btab_boxeig
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,cupy,9.507010946621121e-15,1.364550595996839e-15,640,290,290,,290,128,1369,34352,2805760,6911.195760736615,69111.95760736614,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,365,366,9.717283837642887e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,128,0,128,128,0,0,2,35721,,,,,,,9.507010946621121e-15,1.364550595996839e-15,,,,,1e-05,boxeig,9999999.999987034,True,,nan,0,0,,nan,0,0,0,0,False,365.0,matern,0.1,1.5,1.0,,85264,20000,btab_boxeig_topk_1024_q128,189,366,365,1000,10000000,cufinufft,binned_c1,50,365,9.717283837642887e-08,pcg,converged,365,,True,0.1,0,2401.5191371138226,0.0005599963839391555,0.01999566863892795,0,0.1,boxeig,ok,,0.0006421814426404459,0.2350384080064032,0.0004014133068641021,0.14651585700539727,1592437.0739614717,34352,,69111.95760736614,0.0015690749996792874,4.466386028868067e-05,0.016302309005368443,3.569466303591457e-05,0.013028552008108818,0.00022778451233509807,0.0831413470023108,0.2301541399992857,0.0,0.0,0.0010205230000792653,0.0,5.4442764363332955e-05,0.01987160899261653,0.22913361699920642,,0.04980452800009516,0.10378648599998996,0.2321340770004099,0.09124886100016738,0.8358728529992732,0.0,0.9396593389992631,0.9894638669993583,1e-07,,v7_btab_boxeig
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,4.853884502916533e-15,9.700394092874872e-16,320,162,162,,162,64,2601,33120,2664448,25160.164184799894,251601.64184799892,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,838,839,9.543441629007368e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,64,0,64,64,0,0,2,35721,,,,,,,4.853884502916533e-15,9.700394092874872e-16,,,,,1e-05,boxeig,9999999.999987034,True,,nan,0,0,,nan,0,0,0,0,False,838.0,matern,0.1,1.5,1.0,,163216,20000,btab_boxeig_topk_2048_q64,189,839,838,1000,10000000,cufinufft,binned_c1,50,838,9.543441629007368e-08,pcg,converged,838,,True,0.1,0,545.477332504985,0.0005599159468227243,0.019995671087231076,0,0.1,boxeig,ok,,0.00062805520620357,0.5269383180047953,0.00040174828520021626,0.3366650629977812,630211.0596413196,33120,,251601.64184799892,0.001626598999791895,4.3568874690883824e-05,0.036510716990960645,3.535022911984365e-05,0.029623492002428975,0.00023223078641246213,0.19460939901364327,0.12243109100108995,0.0,0.0,0.0009983220006688498,0.0,5.305914795791808e-05,0.044463565988735354,0.1214327690004211,,0.025702865999846836,0.10435046600014175,0.12446705399997882,0.09168778299954283,1.4865216799998962,0.0,1.590872146000038,1.6165750119998847,1e-07,,v7_btab_boxeig
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,1.3885594679857092e-14,1.3375621805217443e-15,640,290,290,,290,128,2601,33120,5328896,6918.965435282155,69189.65435282156,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,418,419,9.698000376766555e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,128,0,128,128,0,0,2,35721,,,,,,,1.3885594679857092e-14,1.3375621805217443e-15,,,,,1e-05,boxeig,9999999.999987034,True,,nan,0,0,,nan,0,0,0,0,False,418.0,matern,0.1,1.5,1.0,,163216,20000,btab_boxeig_topk_2048_q128,189,419,418,1000,10000000,cufinufft,binned_c1,50,418,9.698000376766555e-08,pcg,converged,418,,True,0.1,0,545.477332504985,0.0005600892645415928,0.0199956686150749,0,0.1,boxeig,ok,,0.0006496647995331267,0.27220955100438005,0.0004263053995069884,0.17819565699392115,630211.0596413196,33120,,69189.65435282156,0.0016458169993711635,4.4408401928982154e-05,0.01856271200631454,3.631557895690629e-05,0.015179912003986828,0.00025220894738804114,0.1054233400082012,0.2366590730007374,0.0,0.0,0.000982625000688131,0.0,5.44111387397428e-05,0.022743855993212492,0.23567644800004928,,0.05207550599971,0.10364705299980415,0.23875004099954822,0.09203887799958466,0.9465992430004917,0.0,1.0502462960002958,1.1023218020000058,1e-07,,v7_btab_boxeig
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,2.5467587158187415e-14,1.7185074284820873e-15,960,418,418,,418,192,2601,33120,7993344,2982.758913484681,29827.58913484681,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,275,276,9.855836511550966e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.5467587158187415e-14,1.7185074284820873e-15,,,,,1e-05,boxeig,9999999.999987034,True,,nan,0,0,,nan,0,0,0,0,False,275.0,matern,0.1,1.5,1.0,,163216,20000,btab_boxeig_topk_2048_q192,189,276,275,1000,10000000,cufinufft,binned_c1,50,275,9.855836511550966e-08,pcg,converged,275,,True,0.1,0,545.477332504985,0.0005601127313572729,0.019995667060092287,0,0.1,boxeig,ok,,0.000676763760885887,0.18678679800450482,0.00044145949817241424,0.12140136199741391,630211.0596413196,33120,,29827.58913484681,0.0016369209997719736,4.638770544922656e-05,0.012756618998537306,3.783520001227523e-05,0.010404680003375688,0.0002605002872653792,0.07163757899797929,2.4480957620007757,0.0,0.0,0.0009938330003933515,0.0,5.660710907580902e-05,0.015566954995847482,2.4471019290003824,,0.07463530499990156,0.10359515399977681,2.4501999699996304,0.09173915100018348,2.9334429150003416,0.0,3.0370380690001184,3.11167337400002,1e-07,,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,1.1627012654183284e-14,1.4753890503890815e-15,640,290,290,,290,128,5329,30392,10915840,6919.887974009592,69198.87974009592,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,566,567,9.81183007556102e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,128,0,128,128,0,0,2,35721,,,,,,,1.1627012654183284e-14,1.4753890503890815e-15,,,,,1e-05,boxeig,9999999.999987034,True,,nan,0,0,,nan,0,0,0,0,False,566.0,matern,0.1,1.5,1.0,,336400,20000,btab_boxeig_topk_4096_q128,189,567,566,1000,10000000,cufinufft,binned_c1,50,566,9.81183007556102e-08,pcg,converged,566,,True,0.1,0,98.38542462466822,0.0005601432118358298,0.01999566851327016,0,0.1,boxeig,ok,,0.0006425861022841146,0.3643463199950929,0.0004230245583046896,0.23943190000045433,212413.94759083362,30392,,69198.87974009592,0.0018660760006241617,4.370394522775057e-05,0.02473643299890682,3.6049913442730675e-05,0.02040425100858556,0.0002506324929080469,0.14185799098595453,0.24029660999894986,0.0,0.0,0.001031991999298043,0.0,5.4068604246947696e-05,0.030602830003772397,0.23926461799965182,,0.05264385500049684,0.10438968099970225,0.24263093100034894,0.09175486599997384,1.1919313250000414,0.0,1.2963210059997436,1.3489648610002405,1e-07,,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,4.341977201449022e-14,2.1098287899635633e-15,960,418,418,,418,192,5329,30392,16373760,2983.735151325051,29837.35151325051,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,372,373,9.19043427544716e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,192,0,192,192,0,0,2,35721,,,,,,,4.341977201449022e-14,2.1098287899635633e-15,,,,,1e-05,boxeig,9999999.999987034,True,,nan,0,0,,nan,0,0,0,0,False,372.0,matern,0.1,1.5,1.0,,336400,20000,btab_boxeig_topk_4096_q192,189,373,372,1000,10000000,cufinufft,binned_c1,50,372,9.19043427544716e-08,pcg,converged,372,,True,0.1,0,98.38542462466822,0.0005601603016191567,0.019995668100830165,0,0.1,boxeig,ok,,0.0006434285763917241,0.2399988589941131,0.0004271339757930838,0.15889383899502718,212413.94759083362,30392,,29837.35151325051,0.0018590059999041841,4.414855376341219e-05,0.016423261999989336,3.644351883155249e-05,0.013556989005337527,0.0002535387769067486,0.09431642500931048,0.39836646800085873,0.0,0.0,0.001043041000230005,0.0,5.436325537992024e-05,0.02022313100133033,0.3973234270006287,,0.07691935699949681,0.10385646399936377,0.40071016300043993,0.09150818199941568,1.026660926000659,0.0,1.1305173900000227,1.2074367469995195,1e-07,,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,3.579974441446881e-14,3.917121035697653e-15,1280,546,546,,546,256,5329,30392,21831680,1502.0202656440106,15020.202656440106,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,242,243,9.698347993060351e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.579974441446881e-14,3.917121035697653e-15,,,,,1e-05,boxeig,9999999.999987034,True,,nan,0,0,,nan,0,0,0,0,False,242.0,matern,0.1,1.5,1.0,,336400,20000,btab_boxeig_topk_4096_q256,189,243,242,1000,10000000,cufinufft,binned_c1,50,242,9.698347993060351e-08,pcg,converged,242,,True,0.1,0,98.38542462466822,0.000559659466831339,0.019995667146138093,0,0.1,boxeig,ok,,0.0006494940741088803,0.15782706000845792,0.000429818367735629,0.10401604499202222,212413.94759083362,30392,,15020.202656440106,0.0018765759996313136,4.413620661595386e-05,0.010680962001060834,3.653288427241842e-05,0.008840957993925258,0.0002555084669446173,0.061833049000597384,0.48648896400027297,0.0,0.0,0.000993598000604834,0.0,5.4570566161533516e-05,0.01320607701109111,0.48549536599966814,,0.10251207500004966,0.10410298500028148,0.48883251000006567,0.09167122700000618,0.8988789679997353,0.0,1.0029819530000168,1.1054940280000665,1e-07,,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.4084658650611178e-14,1.3786472139648048e-15,640,290,290,,290,128,10609,25112,21729280,6920.019734500262,69200.19734500261,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,boxeig,518,519,9.621276636296726e-08,0,,,2,synthetic_true_func_2d_n10000000,False,NVIDIA L4,cheap,128,0,128,128,0,0,2,35721,,,,,,,1.4084658650611178e-14,1.3786472139648048e-15,,,,,1e-05,boxeig,9999999.999987034,True,,nan,0,0,,nan,0,0,0,0,False,518.0,matern,0.1,1.5,1.0,,672400,20000,btab_boxeig_topk_8192_q128,189,519,518,1000,10000000,cufinufft,binned_c1,50,518,9.621276636296726e-08,pcg,converged,518,,True,0.1,0,18.400346579650655,0.0005603188055414033,0.019995670969960914,0,0.1,boxeig,ok,,0.0006363809730155586,0.3302817249950749,0.0004181053166024706,0.21657855400007975,68148.36962691823,25112,,69200.19734500261,0.0022861990000819787,4.390935327871329e-05,0.022745044998373487,3.637223552858985e-05,0.018840818003809545,0.00024575659267874996,0.12730191500759247,0.244177278999814,0.0,0.0,0.0010657359998731408,0.0,5.3652996166946784e-05,0.027792252014478436,0.24311154299994087,,0.05296481500045047,0.10326858799999172,0.2469595960001243,0.0916863980000926,1.1072388880002109,0.0,1.2105074760002026,1.263472291000653,1e-07,,v7_btab_boxeig
